x,is_drift,p_value
1.84886813544958,0,0
1.53271029740479,0,0
1.31325890649246,0,0
1.95320900841741,0,0
2.07382243230127,0,0
0.987554536834174,0,0
1.2544671849655,0,0
0.66094941618212,0,0
1.21638905711884,0,0
1.21031727692681,0,0
1.65360339615482,0,0
1.59657504951635,0,0
2.03006751933824,0,0
1.89354578943839,0,0
1.06666245786176,0,0
1.29338266207114,0,0
1.8388506040844,0,0
1.79476916305652,0,0
1.08195141927398,0,0
1.60386392220271,0,0
1.78064651033321,0,0
1.5852813184591,0,0
1.43904566506321,0,0
2.24843066249251,0,0
1.81696634980753,0,0
1.78266577291305,0,0
1.32516506059738,0,0
1.5238595336159,0,0
1.25940052113566,0,0
2.14490379524899,0,0
1.67675794924164,0,0
1.34204851758953,0,0
1.54124273832245,0,0
2.09577894234003,0,0
1.26713716629997,0,0
1.95350313901696,0,0
1.81892552458908,0,0
1.74165632280655,0,0
1.97548170692653,0,0
2.01614430390678,0,0
2.54285422802158,0,0
1.42364521635453,0,0
2.13223153803035,0,0
1.89919479460103,0,0
2.13465086615932,0,0
1.52534209561233,0,0
0.954400259191229,0,0
1.5506309775214,0,0
1.32054005044478,0,0
1.05851607963859,0,0
1.5237602800855,0,0
1.37634177508601,0,0
2.15313541937988,0,0
2.13387994313232,0,0
1.28605568216153,0,0
2.06461600189161,0,0
1.79677110178032,0,0
1.46865136689222,1,5.84757e-19
1.83874498465575,0,0
1.84556253147475,0,0
1.68809744899731,0,0
2.1451963833777,0,0
1.90886027506687,0,0
1.65200467126737,0,0
2.30467094103749,0,0
1.32474263675497,0,0
1.62416277387541,0,0
2.99513444077163,0,0
1.52705664476184,0,0
1.64182448208414,0,0
0.881830799826492,0,0
1.74138586005441,0,0
0.939904755527336,0,0
2.41855461575207,0,0
1.40349125125862,0,0
2.39511329906083,0,0
1.97446584023665,0,0
1.61440691685257,0,0
1.236255749108,0,0
1.72577882487784,0,0
1.62580873405956,0,0
0.826695008301956,0,0
1.63365940138299,0,0
2.086272423511,0,0
1.3675725377344,0,0
2.0389932130258,0,0
1.49806723198798,0,0
1.78467530088755,0,0
0.857820593354513,0,0
2.08702254643509,0,0
2.08189184742351,0,0
0.500419243649383,0,0
1.11958585237642,0,0
1.68914718660244,0,0
1.28270357225388,0,0
2.20482634975773,0,0
2.14776838770892,0,0
1.34264373340559,0,0
1.84358872622154,0,0
1.64297931183805,0,0
2.42462763652852,0,0
2.02917939818061,0,0
1.7967400452011,0,0
1.98500355308556,0,0
1.84738539141635,0,0
1.70219543097692,0,0
2.47976338995767,0,0
2.15821590737955,0,0
1.4527715326392,0,0
2.30852467618714,0,0
1.65004512941358,0,0
1.46091345760577,0,0
0.872001507638823,0,0
1.70794979994563,0,0
1.49906807034468,0,0
1.63699181346637,0,0
1.78358911094513,0,0
1.47630101354964,0,0
2.40618228952869,0,0
1.39301615743664,0,0
1.05841284705515,0,0
1.11533571591442,0,0
1.86585813162572,0,0
2.56639923573397,0,0
1.97176297609053,0,0
1.66082988606548,0,0
1.96653049593277,0,0
2.24892815979613,0,0
1.81060061750357,0,0
1.92048776332539,0,0
1.94178445530207,0,0
1.13438595834983,0,0
1.81372061485984,0,0
2.56592321841203,0,0
1.622207646803,0,0
1.51655128878432,0,0
1.39721993139298,0,0
1.30810613820889,0,0
0.907133017151685,0,0
2.00606110410983,0,0
2.27188728920272,0,0
1.46316137146686,0,0
1.6744937193601,0,0
1.11171484569446,0,0
1.48636594543326,0,0
1.92699696696968,0,0
1.1315496424293,0,0
2.41306249674775,0,0
1.76442090315028,0,0
1.69415155568312,0,0
1.30031314918341,0,0
1.55595867635825,0,0
1.53657248808738,0,0
1.82122850188136,0,0
1.20536012613261,0,0
1.4774338495932,0,0
1.94014614033263,0,0
1.42655772278814,1,1.5070099e-19
1.74584213053677,0,0
1.0617892075826,0,0
1.55624744610088,0,0
1.70807445915786,0,0
2.07320852698809,0,0
1.76606554865484,0,0
1.37801460726049,0,0
1.9898282091535,0,0
1.34882841587317,0,0
2.15986290141851,0,0
2.13431953996342,0,0
2.30381484287465,0,0
2.08602821167344,0,0
1.76435513648663,0,0
2.40216938582839,0,0
1.62516038543431,0,0
1.19939635307,0,0
2.12991559851247,0,0
1.86336315589182,0,0
1.85174349784159,0,0
1.25036890081924,0,0
1.11842554922197,0,0
2.16372286534766,0,0
2.12879653330111,0,0
1.56841246275047,0,0
1.67513322558086,0,0
1.63095801992837,0,0
2.2536235172381,0,0
1.96484417683758,0,0
1.99647220275979,0,0
1.9913476897952,0,0
1.48028035026708,0,0
1.5741576647324,0,0
1.79676131552493,0,0
1.57911458944902,0,0
1.92201339098813,0,0
1.4803074307916,0,0
1.21280681181218,0,0
1.83830597018405,0,0
2.10008912049723,0,0
2.59666829316911,0,0
1.78395395863493,0,0
2.02650847744209,0,0
2.0611142981131,0,0
2.10080249416861,0,0
1.51681127320024,0,0
2.39805343589768,0,0
1.40488670287164,0,0
1.68251573523158,0,0
1.71816035871528,0,0
1.90846894649219,0,0
1.58712336054339,0,0
1.75623113492431,0,0
1.79777246718696,0,0
1.99583479786168,0,0
1.71317725589856,0,0
1.64110271328966,0,0
1.43977169298816,0,0
1.11447706032713,0,0
1.54580648597067,0,0
1.69902892922333,0,0
1.46892584984677,0,0
1.13959234036626,0,0
1.62268076276926,0,0
1.2642411741059,0,0
1.32665650250605,0,0
1.68072470558565,0,0
2.16928388406476,0,0
1.7122064645669,0,0
1.72493772333225,0,0
1.81180276409926,0,0
1.87370071142426,0,0
1.07446693192668,0,0
1.5735285823026,0,0
1.34181380367406,0,0
1.76814375350708,0,0
2.18661374796589,0,0
1.29159018587404,0,0
1.96296925812371,0,0
1.40952167237801,0,0
2.21728467479899,0,0
2.12409894747027,0,0
1.84507129140282,0,0
0.85816130562353,0,0
1.96237750944357,0,0
2.1035395778229,0,0
1.7551210961888,0,0
1.84908866217395,0,0
2.21392502659831,0,0
1.50457980068437,0,0
1.70298365131875,0,0
1.09575803590482,0,0
2.27961331460388,0,0
1.48528850180215,0,0
1.79711977510271,0,0
1.71382926114555,0,0
2.40100569456878,0,0
2.10140102809782,0,0
2.03290281094398,0,0
1.36852282807786,1,2.8920368e-25
1.61395768278142,0,0
1.93600773390092,0,0
1.86828247603889,0,0
2.05502844028559,0,0
1.87128247867906,0,0
1.6879023268427,0,0
1.94050029177922,0,0
2.11175288811201,0,0
2.47472379414602,0,0
1.9737262170301,0,0
2.18894038590072,0,0
2.08779587897824,0,0
1.63878385996288,0,0
2.33820742967515,0,0
1.2640408499458,0,0
1.72849841569345,0,0
1.50635796039376,0,0
2.00337806986975,0,0
1.86805609384596,0,0
1.7527807399855,0,0
1.56415861340171,0,0
2.20989557054182,0,0
2.42278883218324,0,0
0.978724838113987,0,0
2.29449708953554,0,0
1.03823272049351,0,0
2.13281466906877,0,0
1.6141918692829,0,0
2.37323666241838,0,0
0.771045487166322,0,0
1.54194807314606,0,0
2.5108712752257,0,0
1.17811276624829,0,0
2.62131099964292,0,0
1.1246071715795,0,0
1.79586933782931,0,0
1.82679549558757,0,0
1.78701148421614,0,0
1.68174017265095,0,0
2.01257744779252,0,0
1.33508069580756,0,0
2.16986875574127,0,0
1.49329062809582,0,0
1.29461424762255,0,0
1.31049371104995,0,0
2.1388609501309,0,0
2.24510291350285,0,0
1.72667602779621,0,0
1.75068229392578,0,0
1.81463656772335,0,0
1.82985803342798,0,0
2.2696512966413,0,0
1.06936046711059,0,0
2.36828424898359,0,0
1.46024794522924,0,0
2.05095386722743,0,0
2.24860360372795,0,0
1.1950390739659,0,0
1.38845861542829,0,0
1.86831657821173,0,0
1.06692670807001,0,0
1.56347994945249,0,0
1.35429177438611,0,0
2.05796448484457,0,0
1.29244473568856,0,0
2.64617653581311,0,0
1.41635024204186,0,0
1.16919043556213,0,0
2.08980401551427,0,0
2.14517145762017,0,0
2.31741981306383,0,0
1.63283029821343,0,0
1.4357280838334,0,0
1.91976393994404,0,0
1.63086495369465,0,0
1.94090175471102,0,0
2.2070780720774,0,0
2.3086250749207,0,0
1.60126543153641,0,0
1.38037393570672,0,0
2.36900575498985,0,0
1.25660062597368,0,0
1.42884982622822,0,0
2.24074833065088,0,0
1.70058657512699,0,0
1.86701734108062,0,0
2.21219113622308,0,0
1.32900827495961,0,0
1.59304167391528,0,0
1.68899224786687,0,0
2.31493327564663,0,0
2.25256711541022,0,0
1.34165313306852,0,0
1.60866751491437,0,0
1.81502253612953,0,0
1.95219240166938,0,0
1.62045588724246,0,0
1.81590210494579,0,0
1.6065282025872,0,0
1.17766498638272,1,5.7479245e-25
1.44050610552437,0,0
1.97113529981401,0,0
0.957663677756135,0,0
2.25165353426103,0,0
1.65508750937292,0,0
1.88277440272839,0,0
1.83631212137314,0,0
1.9523690845102,0,0
1.84488239257842,0,0
1.74348743586272,0,0
1.99584729617617,0,0
2.23111645760705,0,0
2.1411686449971,0,0
2.50863655439925,0,0
1.95140357646472,0,0
1.57616848852805,0,0
1.92335221250427,0,0
1.58145989164531,0,0
1.76344540875131,0,0
1.76004167856254,0,0
2.69501425694132,0,0
1.94504137395931,0,0
2.02379472007765,0,0
1.59082332937872,0,0
1.1277934677826,0,0
1.48261442147208,0,0
1.76606087281467,0,0
2.00853979913698,0,0
1.285257669777,0,0
1.37443574990086,0,0
2.88295088004075,0,0
1.48029472413066,0,0
1.79241579749451,0,0
2.41652152106867,0,0
1.66342544117551,0,0
1.90742537815012,0,0
1.2193850122957,0,0
2.12290961164859,0,0
1.2560667161864,0,0
1.75786769126465,0,0
1.48816068599935,0,0
1.38184237214371,0,0
1.7730510693726,0,0
1.92311809359506,0,0
1.6185782940176,0,0
1.61836558922354,0,0
1.97337648881469,0,0
1.46221544325806,0,0
2.13099513998078,0,0
1.50389451463336,0,0
2.10303085594643,0,0
1.39734248120802,0,0
1.77477299931709,0,0
1.61177012340737,0,0
2.24114573255629,0,0
2.00970229376939,0,0
2.09120090583622,0,0
1.50887818881627,0,0
1.5783484695297,0,0
2.38821340085649,0,0
0.506633525638689,0,0
1.76246680249909,0,0
1.72073776455023,0,0
2.37346034521361,0,0
1.51425595815765,0,0
2.09516139618937,0,0
1.64284864050723,0,0
1.16418411191056,0,0
1.0566441008284,0,0
1.82741112736795,0,0
1.60656808746558,0,0
1.92315206355598,0,0
2.27179116484942,0,0
1.80509734249417,0,0
0.728995807494848,0,0
1.75860254993118,0,0
1.28414723506636,0,0
1.37738087365813,0,0
2.22440200495376,0,0
2.07743274021637,0,0
1.937361699741,0,0
1.3487692164856,0,0
1.96811537368936,0,0
1.62961060609695,0,0
2.21280271182953,0,0
1.85717140501093,0,0
1.35829524298876,0,0
2.20284547129687,0,0
1.50580922308396,0,0
1.1749571890706,0,0
1.45209890259356,0,0
1.34001861279825,0,0
1.38901800213593,0,0
2.28610640170061,0,0
1.66729795138705,0,0
1.06050559357284,0,0
2.32553894758316,0,0
2.75691632202816,0,0
0.983640411162603,0,0
1.04977843898799,1,2.7171066e-21
1.6226911278272,0,0
1.24317031706193,0,0
1.88444260289119,0,0
0.549491127673463,0,0
1.26977302651015,0,0
1.65177959762216,0,0
1.49842939653113,0,0
1.54484885528624,0,0
1.9888854919514,0,0
1.66877542688272,0,0
1.89622817093166,0,0
2.06976468675173,0,0
1.57444350025187,0,0
2.45006221719916,0,0
1.6597644949744,0,0
2.09117205090433,0,0
2.05218961029851,0,0
1.8693076151535,0,0
0.935225496480201,0,0
1.4987269270262,0,0
1.76172137677825,0,0
1.78763115555895,0,0
2.07156703160866,0,0
1.61840519156653,0,0
1.8191531442903,0,0
2.07785385932851,0,0
2.1484981224218,0,0
2.51883100041154,0,0
1.54445867677375,0,0
2.4298251729946,0,0
1.9055057941843,0,0
1.84906730203013,0,0
1.75444327318338,0,0
2.39605235457939,0,0
1.70532793609151,0,0
2.07500644954769,0,0
1.59377951507794,0,0
2.41984778865087,0,0
1.09825885097153,0,0
1.30938875564182,0,0
1.90303934797583,0,0
1.65586616088431,0,0
2.04617188682204,0,0
1.70379481848408,0,0
1.69325041557197,0,0
2.0824320336329,0,0
2.29682396055119,0,0
1.24368479362543,0,0
1.67702890616251,0,0
1.35461533532184,0,0
2.27555606305902,0,0
1.77416134156718,0,0
1.56024993507385,0,0
1.99614193462965,0,0
1.62375552473017,0,0
2.42866435150592,0,0
1.48888554445956,0,0
1.59658278605644,0,0
0.868004092315124,0,0
1.01245776819275,0,0
2.01322967871175,0,0
2.0641524457114,0,0
2.01497225676323,0,0
2.44363846890353,0,0
1.70722591634587,0,0
1.4268172117623,0,0
2.26108614410453,0,0
2.12728301454029,0,0
1.50407726579068,0,0
1.40887640357725,0,0
2.05236096756383,0,0
1.61872160933348,0,0
1.52899428606143,0,0
1.13502176985105,0,0
1.44766588334366,0,0
1.62208790056805,0,0
1.9326207675014,0,0
2.08975044021686,0,0
2.16155659598014,0,0
1.38507602989212,0,0
0.760847993304189,0,0
1.91107318114882,0,0
1.84865021084537,0,0
1.82086036735623,0,0
1.37172023150367,0,0
2.05908216569003,0,0
1.54102884063894,0,0
2.09889579092698,0,0
1.64010451821948,0,0
1.23126630298183,0,0
1.51821682288346,0,0
2.3850673517484,0,0
2.28649472176853,0,0
1.16748170989003,0,0
0.98311262999587,0,0
2.02999514117709,0,0
1.61623835266587,0,0
2.62597304517315,0,0
1.84444677583607,0,0
1.31800286510723,1,9.059559e-25
1.48595262744574,0,0
1.63571582971355,0,0
1.38023232435379,0,0
1.56412349755714,0,0
1.97168480878186,0,0
1.52880508433776,0,0
1.67245025327068,0,0
1.33249833644564,0,0
1.90000393621154,0,0
1.6176918890255,0,0
2.32961451276372,0,0
2.00957347483769,0,0
1.67395453526069,0,0
1.55528052586893,0,0
2.61675772181189,0,0
2.10967748871204,0,0
1.89744248481955,0,0
0.818909256485284,0,0
2.29966983231445,0,0
1.81891886104937,0,0
1.66469778904006,0,0
2.46636305660132,0,0
1.73733810775866,0,0
1.94260332913749,0,0
2.62736951288459,0,0
1.80470870702715,0,0
1.63524134071484,0,0
1.97019323787551,0,0
1.58008854346144,0,0
1.50713046945228,0,0
1.552286817012,0,0
1.75831837938572,0,0
1.70644599693789,0,0
1.58351242709455,0,0
1.52566674533411,0,0
2.31303008584107,0,0
1.5092586305991,0,0
1.64794161392258,0,0
1.79708625521616,0,0
1.14453085729352,0,0
1.51616226098274,0,0
1.80331846765238,0,0
2.43430288421616,0,0
0.644144428071251,0,0
1.91484886486485,0,0
1.92955932490234,0,0
1.37284065219126,0,0
2.39257470310222,0,0
2.62518854341939,0,0
1.68423184777623,0,0
1.01952073802062,0,0
1.62771123692535,0,0
1.33556910260784,0,0
1.45753345606085,0,0
2.26118135846983,0,0
1.91617129226529,0,0
2.43666645541791,0,0
1.43409964694645,0,0
1.50905035683437,0,0
0.760113601679451,0,0
1.71980991977908,0,0
1.67387841670625,0,0
1.93845692101326,0,0
1.9392056954464,0,0
1.67861229787778,0,0
2.10733667510404,0,0
1.35802746051029,0,0
3.10609207278033,0,0
1.83452754311495,0,0
1.88454432002845,0,0
2.10659138777982,0,0
1.52457628801353,0,0
1.50744954054917,0,0
1.79533359904148,0,0
2.04550772518736,0,0
2.62449022825348,0,0
1.83967944208891,0,0
1.65320752165611,0,0
1.90510622916557,0,0
1.60969849268801,0,0
2.79459227407527,0,0
1.63163720674492,0,0
1.34081491273269,0,0
1.34313430070791,0,0
1.45659587844372,0,0
1.84534722501527,0,0
1.47208690131544,0,0
1.39568050471529,0,0
2.03617074215705,0,0
2.37922923265758,0,0
1.90401195033062,0,0
2.30696544675162,0,0
1.60611872340968,0,0
1.84236660177594,0,0
2.31714264429143,0,0
1.13210694657901,0,0
2.38129245456445,0,0
1.99706312452834,0,0
1.12537928829272,0,0
1.03860145696585,1,1.0921889e-26
1.64212600205299,0,0
1.60113880307064,0,0
2.50973560354088,0,0
1.89342312953629,0,0
1.70507100614823,0,0
1.42357188169481,0,0
2.32792615151598,0,0
2.10296264575897,0,0
1.94302579925631,0,0
1.90784246940672,0,0
1.17648566349582,0,0
1.81964576002648,0,0
1.23536371528042,0,0
1.55894531196224,0,0
1.75453694559822,0,0
1.50085326497342,0,0
1.6188104331642,0,0
1.72847099461882,0,0
1.80340140711305,0,0
1.88040455886551,0,0
2.0581993283604,0,0
1.45115383142748,0,0
2.11273105857202,0,0
2.12741426972569,0,0
1.18862843042316,0,0
2.04408700639806,0,0
2.08970555382807,0,0
1.53076744576306,0,0
1.24948678779445,0,0
2.70358759060248,0,0
1.57192156472732,0,0
2.1067336901251,0,0
1.53647988178402,0,0
1.35897982501753,0,0
1.57821028100508,0,0
1.10664966362579,0,0
1.46894552009102,0,0
1.35335963427462,0,0
1.53366337548211,0,0
2.61066759147426,0,0
2.20407368877518,0,0
2.14726983467301,0,0
2.05032149867402,0,0
1.73874266128553,0,0
2.28098529879223,0,0
1.57104928896653,0,0
1.97930219913219,0,0
1.95790684576377,0,0
1.91767304907158,0,0
2.00085687806679,0,0
1.59664122200764,0,0
1.70351022507852,0,0
1.84720502386948,0,0
2.2492508885831,0,0
0.763233185552057,0,0
1.48976454966241,0,0
0.86666765667214,0,0
1.33029647781868,0,0
1.77024028808626,0,0
1.47927939784353,0,0
1.63687886242838,0,0
1.76244915730443,0,0
1.94033788720735,0,0
1.95873108596971,0,0
1.95595108666611,0,0
2.06852441726811,0,0
1.87077127839823,0,0
1.63269169352659,0,0
1.11333637552349,0,0
1.83537705860886,0,0
1.3262559678878,0,0
1.46307617835232,0,0
1.48253164588807,0,0
2.25258842464853,0,0
1.8968066217097,0,0
1.36371671130224,0,0
2.35692423534661,0,0
1.70149674026028,0,0
1.89101967493903,0,0
2.2558742886371,0,0
1.91534713405229,0,0
2.26081263879689,0,0
1.44754600877561,0,0
1.22728756674533,0,0
2.13110460044489,0,0
1.83962721030412,0,0
1.62794056507318,0,0
2.48893138447064,0,0
1.53677009687671,0,0
1.35678882092116,0,0
1.41115562455823,0,0
1.8158668242551,0,0
1.65653093302718,0,0
2.16566202509569,0,0
2.11769942349415,0,0
1.99735953955018,0,0
1.58089011682195,0,0
1.36337390312567,0,0
1.73288661170689,0,0
1.70397028993346,1,6.820146e-24
2.01293604571947,0,0
1.56716103934655,0,0
2.1051419044771,0,0
2.41914835078635,0,0
2.11300305263763,0,0
1.7387471432975,0,0
1.6203260988539,0,0
1.46419899588258,0,0
1.35914535344304,0,0
2.23673581908551,0,0
1.50051802285159,0,0
1.58865545532404,0,0
1.73614949961714,0,0
1.14642417207511,0,0
2.07570002298943,0,0
1.46179665260123,0,0
1.99558834515097,0,0
2.04302293891423,0,0
1.84578818931245,0,0
1.72082267728719,0,0
1.83701889052792,0,0
2.24246015889257,0,0
2.8648980246004,0,0
1.84727938867262,0,0
1.40193843985518,0,0
1.44848506057984,0,0
1.86652872598784,0,0
2.0277752596944,0,0
2.33050264615341,0,0
1.66131549756136,0,0
1.5742315846574,0,0
2.21449861838305,0,0
2.07218763955853,0,0
2.51295959314267,0,0
1.55745599934662,0,0
1.89074492324014,0,0
2.24777727074038,0,0
1.65108746633591,0,0
1.30144214180292,0,0
2.13629353355828,0,0
2.64378475578344,0,0
1.33070128214906,0,0
1.73770633821004,0,0
1.65687413220078,0,0
2.04656492234646,0,0
2.18698416509652,0,0
2.16238340555014,0,0
2.08469959536498,0,0
1.70736400696776,0,0
1.66585900829829,0,0
1.99260712258788,0,0
1.21131855833309,0,0
1.88004617437222,0,0
1.38491906156715,0,0
1.70573090791862,0,0
1.38273463099621,0,0
1.95747142720734,0,0
1.87161105012485,0,0
1.30937815491024,0,0
1.36495275668748,0,0
2.08896851944604,0,0
1.97607342623335,0,0
2.26222639034463,0,0
1.34627269307002,0,0
1.87197786272475,0,0
1.58216091557606,0,0
1.8426917323495,0,0
2.29827744654035,0,0
2.03456616498749,0,0
2.16774793247885,0,0
1.91330684637181,0,0
1.46172723930357,0,0
2.26186707680549,0,0
0.835034993891738,0,0
2.35177428097134,0,0
2.07030896409445,0,0
1.88559601723804,0,0
2.22742359388158,0,0
1.98122240952146,0,0
1.53120849649075,0,0
2.23762909009281,0,0
1.76076543081757,0,0
2.13066860459316,0,0
2.11215157967348,0,0
1.63195671702608,0,0
1.94789187564881,0,0
1.5822708629497,0,0
1.04011063053283,0,0
0.801884810088931,0,0
2.74552075516309,0,0
1.62227365298971,0,0
2.57729497730652,0,0
1.37866947698101,0,0
2.08203954078692,0,0
2.37701865749547,0,0
1.01280282106371,0,0
1.78637200516481,0,0
2.18053991411104,0,0
2.32192611129126,0,0
2.50459327739702,1,2.3035758e-30
1.81182874450943,0,0
1.68060912975715,0,0
1.31655959090864,0,0
1.64240641642321,0,0
2.12633387737375,0,0
2.18429617879174,0,0
2.00964590386383,0,0
2.62521424090718,0,0
1.77583246466898,0,0
1.75426002585522,0,0
2.00354926491089,0,0
1.54555349957332,0,0
2.2109948431213,0,0
1.2914369395965,0,0
1.72373565274071,0,0
1.55538149099356,0,0
1.97128057825954,0,0
1.82189143019628,0,0
1.4109147944441,0,0
0.989413320306877,0,0
1.60362715571163,0,0
